rna-XM_006676494.1	157.144855854594	-1.50483293611059	0.247516369950027	-6.07973095441894	1.2038437004957e-09	9.7218702334063e-09
rna-XM_006678690.1	31.1756368624425	-2.71430966985291	0.44693348411471	-6.07318486156713	1.25397956599231e-09	1.0112032895531e-08
rna-XM_006675228.1	667.656118908821	1.14085562975035	0.187904270857214	6.07147258838659	1.26742598233462e-09	1.02056304063752e-08
MSTRG.4830.4	29.4105961387866	2.86427639229304	0.47180138799226	6.07093676532386	1.27166258004318e-09	1.02249043392457e-08
MSTRG.1938.2	23.4221988484776	3.17293478671505	0.523156112528024	6.0649865513042	1.31964694228171e-09	1.05953708187829e-08
rna-XM_006681709.1	20.7978057106216	-3.66129250507645	0.604944681042764	-6.05227654661804	1.42813023163049e-09	1.1433285028984e-08
MSTRG.4671.1	233.139895172237	1.049649455161	0.173450193859494	6.05158997983759	1.43423136950702e-09	1.14655844928313e-08
rna-XM_006680509.1	198.255983553907	-1.11778498797781	0.184966788104732	-6.04316590795156	1.51119115123399e-09	1.20634367007859e-08
MSTRG.4207.1	31.321096633585	2.65628963368858	0.440186137790088	6.03446907034426	1.59486172833829e-09	1.27130644666966e-08
rna-XM_006680583.1	83.0738243787355	1.77550963168826	0.294423371793629	6.03046429660745	1.63489288527836e-09	1.30134658931483e-08
rna-XM_006678709.1	75.4083862478857	2.22893667862999	0.369661443991112	6.02967043185488	1.64294373012028e-09	1.30588134881194e-08
MSTRG.1384.1	108.957685116673	-1.41436958644554	0.234704090124101	-6.02618209890457	1.67878029821422e-09	1.33245680894027e-08
rna-XM_006677722.1	235.454700798375	-1.14832534977103	0.190899368253645	-6.01534389702784	1.79505210001782e-09	1.42270700727126e-08
rna-XM_006682391.1	106.52954060266	-1.6662004772736	0.277075347904452	-6.01352841339092	1.81528095563651e-09	1.43668740968208e-08
rna-XM_006679021.1	49.4619477265862	-1.99195797622425	0.332442199165141	-5.99189266954266	2.07412804414485e-09	1.63687942943324e-08
rna-XM_006680020.1	122.63289669977	1.50639790177899	0.251897609395578	5.98019927776827	2.22864805456547e-09	1.75632662027403e-08
rna-XM_006680721.1	92.7213506018973	1.70453242206827	0.285226621703631	5.97606356618208	2.28593833560657e-09	1.79891998382203e-08
MSTRG.29.1	16.6040511732065	4.04928262188929	0.679469676231461	5.95947510762777	2.53049403218161e-09	1.98855253407132e-08
MSTRG.5006.1	36.5444053768958	-2.36799421928099	0.398279193241265	-5.94556346268014	2.75507481167233e-09	2.1619738408993e-08
rna-XM_006680580.1	367.431651978624	-1.05875950790825	0.178184090685179	-5.94194186381601	2.81665320104494e-09	2.20717400556459e-08
MSTRG.4699.1	37.1068444915136	-2.27515772312337	0.383074537588868	-5.93920373158595	2.86409760744265e-09	2.24118667504821e-08
rna-XM_006675190.1	21.2067452859094	-3.71081638525862	0.625067795132047	-5.93666225353155	2.9088303359605e-09	2.27034138004976e-08
MSTRG.5542.1	174.717722313957	1.47967844993167	0.249245848551904	5.93662224878955	2.90953987241416e-09	2.27034138004976e-08
rna-XM_006682929.1	405.494043444515	1.04100279999134	0.1755410529202	5.93025268262787	3.02468848625792e-09	2.35687805080884e-08
rna-XM_006679850.1	82.3891196488928	-1.82238824375225	0.307396480057707	-5.92846165125293	3.05785804281764e-09	2.37938238731448e-08
rna-XM_006679437.1	39.3719438860665	-2.12702464173739	0.358851157201862	-5.92731721508953	3.07923795639675e-09	2.39266277060073e-08
rna-XM_006676820.1	80.0982749401994	1.63271390205722	0.275495126522067	5.92647108741666	3.09513850075609e-09	2.40165432198529e-08
rna-XM_006675933.1	19.9809264548506	-3.609435360786	0.609491615725925	-5.9220426789416	3.17967072342644e-09	2.46380072256563e-08
rna-XM_006677862.1	59.1192614853928	2.87123164116747	0.485040310344709	5.91957323944258	3.2277807637624e-09	2.49759102891963e-08
MSTRG.222.1	28.4558675044308	2.50890751380029	0.423886698446657	5.9188163322752	3.24266834177796e-09	2.50561615044347e-08
rna-XM_006680151.1	108.2988965977	-1.4771688131168	0.250034570156834	-5.90785831011386	3.46583907412169e-09	2.67433590865468e-08
rna-XM_006679030.1	584.680644639124	1.56243154269505	0.264576959377201	5.90539533893248	3.51802074216101e-09	2.71083042743185e-08
rna-XM_006682272.1	137.431722607244	-1.19307875225351	0.202050540210931	-5.90485306798979	3.52961186418086e-09	2.71598982281212e-08
rna-XM_006682429.1	125.411866082832	1.19815342592191	0.203405462178661	5.89046829464941	3.8510275354492e-09	2.95921063250307e-08
rna-XM_006676125.1	44.9592461547816	-2.12821206232018	0.361339680568112	-5.88978232054149	3.86704647396971e-09	2.96740993604204e-08
MSTRG.6514.1	172.056344633736	1.2689550094822	0.215636124795311	5.88470512854346	3.98764290054534e-09	3.05572414533502e-08
rna-XM_006682452.1	184.717973701153	-1.13304223221437	0.192971746706409	-5.87154467715009	4.31753203507814e-09	3.3039541697398e-08
rna-XM_006675865.1	18.867110958201	-3.98231621914264	0.678267196030016	-5.8713088919111	4.32367811474651e-09	3.30410002487791e-08
rna-XM_006674988.1	111.135738536711	-1.41205720276734	0.240544573241852	-5.870251753082	4.35133877748028e-09	3.32066403541411e-08
rna-XM_006675436.1	64.6147599912668	-1.83099755635749	0.312149485077423	-5.8657715097731	4.47049072496354e-09	3.40690694259584e-08
MSTRG.6540.1	22.9226877010598	-2.93294777067107	0.500936081125598	-5.8549341546346	4.77199040890169e-09	3.63168762532052e-08
rna-XM_006680114.1	19.2924712363259	-4.26692916031044	0.729358882275851	-5.85024637939027	4.90845383296181e-09	3.73042491305098e-08
MSTRG.270.2	114.304508989892	1.48184609001894	0.25333572612992	5.8493372121506	4.93535628353441e-09	3.74573962531449e-08
rna-XM_006676101.1	26.4886192618041	2.75791288561482	0.471645236635451	5.84743080474805	4.9922339231526e-09	3.78373139421457e-08
rna-XM_006679861.1	23.1441720110366	-3.09564874932691	0.529538877757288	-5.84593290380805	5.03737072813686e-09	3.81273298768122e-08
rna-XM_006675386.1	95.8953326072599	1.4242775279978	0.243659143829105	5.84536868026075	5.05447543340516e-09	3.82046726219779e-08
rna-XM_006676973.1	17.6415337853091	3.29282594508564	0.564613138649667	5.83200375563485	5.47656860689639e-09	4.13387790898792e-08
rna-XM_006675739.1	164.368027010672	1.09971591723222	0.188699857934707	5.82785768504783	5.61434238472672e-09	4.23211569979128e-08
rna-XM_006682480.1	42.9011084840837	-1.93217880006749	0.332188847029097	-5.81650713847791	6.00899777606214e-09	4.51733328747869e-08
rna-XM_006680567.1	71.4734027864084	-1.54079442810804	0.265427411653901	-5.80495593317667	6.4382934637998e-09	4.82499394885927e-08
MSTRG.6465.2	15.6229148106524	3.57847352556156	0.616481547364375	5.80467256621143	6.44919090307356e-09	4.82499394885927e-08
rna-XM_006682334.1	455.70500333211	1.36962054921894	0.23595544999044	5.80457263976919	6.45303804984422e-09	4.82499394885927e-08
MSTRG.2948.1	47.9735362464217	-1.80461909286941	0.311106189032122	-5.80065314188617	6.60571141494477e-09	4.93250160566805e-08
rna-XM_006682449.1	99.6109746561171	-1.64234799709156	0.283198444793514	-5.79928324920368	6.65989586156893e-09	4.96627718279361e-08
MSTRG.2732.1	198.155098407718	1.13581746264961	0.196001354421109	5.79494700944418	6.83427566109475e-09	5.08947132453069e-08
rna-XM_006677144.1	140.087732430545	-1.28101336352628	0.22116593125054	-5.79209173982194	6.95151511423382e-09	5.16983992677872e-08
rna-XM_006682901.1	55.816419531422	1.8025615316563	0.311263037077962	5.79111978273478	6.99186883060004e-09	5.1928899962743e-08
rna-XM_006680466.1	18.1902290608807	-4.17204598216764	0.720562920204938	-5.78998150637707	7.0394174620945e-09	5.22121498391715e-08
MSTRG.4839.1	38.4370162150984	2.19462412209157	0.379199674917331	5.78751583204816	7.1434956551869e-09	5.29133696862175e-08
rna-XM_006677061.1	74.921439710837	-1.59268142769691	0.276348021400489	-5.76331764427133	8.2476358866522e-09	6.10105118655285e-08
MSTRG.5346.1	94.8141044397785	5.39617700390098	0.936344524391163	5.76302510810294	8.26194984939095e-09	6.10350169965659e-08
rna-XM_006680392.1	32.5422881957473	-2.26949171012565	0.393905431534865	-5.76151413115201	8.33626823648589e-09	6.15021491702443e-08
rna-XM_006682716.1	39.4475273974082	-2.04673307796047	0.355350090394471	-5.75976518167875	8.42310319317774e-09	6.20602609770917e-08
MSTRG.4309.1	17.412270735559	-4.46307267364022	0.775110065223898	-5.75798570278018	8.51235628982229e-09	6.26346852731221e-08
rna-XM_006675743.1	18.263870752061	-4.19615154322876	0.729361664032983	-5.75318357154429	8.75782952564331e-09	6.42704209104088e-08
rna-XM_006679046.1	309.814413129188	-1.22690828721541	0.213473434092732	-5.74735817798503	9.06485748551619e-09	6.6435705851577e-08
rna-XM_006676792.1	827.599593609926	1.60670934085221	0.279671670163169	5.74498425212254	9.1929541606162e-09	6.7285632827307e-08
rna-XM_006678567.1	47.4318877529561	1.91929633797759	0.334152916965805	5.7437665228402	9.25934373591606e-09	6.76822648838765e-08
rna-XM_006679225.1	20.0370977495782	-3.41671939044688	0.595657972773976	-5.73604240456186	9.69144067127779e-09	7.07475169003278e-08
MSTRG.3029.1	22.2080683014164	2.68495283019437	0.468412016237813	5.73203234997972	9.92343394408475e-09	7.23458758499109e-08
rna-XM_006676953.1	27.7756369098471	-2.69363357634722	0.470565814130059	-5.72424408119611	1.03895290828381e-08	7.56444978367266e-08
MSTRG.6275.1	67.2904654727058	1.45902495367211	0.254998684749984	5.72169599659945	1.05465897239005e-08	7.66873915965926e-08
rna-XM_006681697.1	172.690783268326	1.51924786566032	0.266096665997476	5.70938331739463	1.13386260726164e-08	8.23386092288948e-08
rna-XM_006677330.1	67.4940441972666	-1.53564962421572	0.26938039390039	-5.70067331917097	1.19335132286915e-08	8.65452697944842e-08
rna-XM_006677978.1	1162.27550085573	1.80328079684869	0.316350528935105	5.70026167782578	1.19623660282257e-08	8.66412620425537e-08
rna-XM_006682728.1	32.8658417276664	-2.32647181002307	0.408624887503985	-5.69341682596458	1.24521889650806e-08	8.99540942425351e-08
rna-XM_006676793.1	120.431710739853	1.68255637675287	0.295548332715092	5.69299904789125	1.24827083329348e-08	9.00573027712904e-08
MSTRG.2284.1	29.9051645848541	2.57668557564017	0.452718780316682	5.69158092765171	1.25868473472681e-08	9.06906871203159e-08
rna-XM_006677452.1	17.786388638617	-4.92851344484911	0.866052580858418	-5.69077854368154	1.26461434696861e-08	9.09997457455493e-08
MSTRG.1690.1	102.025923032896	-1.54871667705019	0.272448051349788	-5.68444761993119	1.31236136510784e-08	9.43132234924649e-08
MSTRG.2486.1	29.9356607324049	-2.31746397039033	0.407750789436342	-5.68353030927026	1.31942327917917e-08	9.46980640735583e-08
rna-XM_006674916.1	154.671069728197	-1.1641046610135	0.205281184560346	-5.6707810971896	1.42147930368131e-08	1.01759576475147e-07
rna-XM_006679494.1	252.518022428618	1.07390757880139	0.18984150166279	5.65686411767297	1.54163718603015e-08	1.10077260078446e-07
rna-XM_006678705.1	55.7622323638559	1.73668829764159	0.30708579391223	5.65538469076158	1.55497596320713e-08	1.10886974856982e-07
rna-XM_006676827.1	380.012368262932	1.5218206337835	0.269513021354811	5.64655698687019	1.63692922163831e-08	1.16581300663021e-07
MSTRG.1804.3	21.6700529878209	2.82382194173462	0.500272768340284	5.6445645664524	1.65599826867071e-08	1.17788184545963e-07
rna-XM_006682733.1	16.7711594881381	-4.41056570888928	0.781601194026705	-5.64298742452865	1.67124557945022e-08	1.18720492634953e-07
rna-XM_006675580.1	107.150348521082	-1.33140897342712	0.236068879394704	-5.63991737005292	1.70131787179549e-08	1.20702193768815e-07
MSTRG.2090.2	13.6419853484429	5.00470960496983	0.888315322341796	5.63393367095854	1.76144791449802e-08	1.24808595525352e-07
rna-XM_006676120.1	38.6365844177389	1.86624540444987	0.331495764816476	5.6297714858682	1.80448533708814e-08	1.27694957272513e-07
MSTRG.3507.1	24.9128158799959	-2.55485163983676	0.454543068377189	-5.62070311391635	1.90181850333256e-08	1.3441132556037e-07
MSTRG.2820.1	106.169212745897	1.75100854872439	0.31167028487819	5.61814402489073	1.93019577282666e-08	1.36243335211734e-07
MSTRG.4115.1	30.7642586978612	-2.61408238646804	0.465589714180707	-5.61456214956984	1.97060593186588e-08	1.38918954383633e-07
rna-XM_006676024.1	278.396566825162	1.54476977703297	0.275302851017568	5.61116519979082	2.00968795706273e-08	1.41494273931269e-07
rna-XM_006679561.1	171.520869648443	1.47776500624108	0.263443013202882	5.60942948638015	2.02994684473247e-08	1.42739481553559e-07
MSTRG.6469.1	90.1117689477725	1.49239173886292	0.266097673892812	5.60843586879333	2.04163323436751e-08	1.43379508661658e-07
rna-XM_006679967.1	65.5946071653511	-1.93728658409104	0.346254730635951	-5.59497506512881	2.20653479491341e-08	1.54764286247529e-07
rna-XM_006675807.1	33.6800025702228	2.18344435892462	0.390985971223829	5.5844570384206	2.34431457946536e-08	1.64013332747463e-07
rna-XM_006677813.1	17.0737921828223	-4.85494735499785	0.869870263778485	-5.58123154355139	2.38821455077426e-08	1.66874235865184e-07
rna-XM_006680209.1	4703.78278373379	1.39554494171826	0.250393621063589	5.57340452919865	2.49808579009165e-08	1.74331823439352e-07
MSTRG.6494.2	14.5358062827987	3.83028523783937	0.687809264640704	5.56881890772469	2.56471869081869e-08	1.78757026339976e-07
rna-XM_006680473.1	95.4806369091337	-1.37105403953523	0.24633996847324	-5.56569868881903	2.61104080414241e-08	1.81757269528006e-07
rna-XM_006682205.1	27.2625777072379	-2.37034864766217	0.426317311538849	-5.56005722382251	2.69686211088006e-08	1.87496127708804e-07
rna-XM_006677777.1	42.6455690698277	-1.88876422907647	0.339766269565664	-5.5590104088053	2.71308519002423e-08	1.88387942856751e-07
MSTRG.1914.1	37.5454302379925	-2.0727222610575	0.373367093858545	-5.55143261190227	2.83337938074167e-08	1.96494860054434e-07
rna-XM_006680633.1	41.6360109769884	-2.00563749330686	0.361550298374054	-5.54732633972787	2.90071030599591e-08	2.00913118322913e-07
rna-XM_006676875.1	19.8236854531362	-3.60215467629035	0.650290535541838	-5.53930048095956	3.03682203304524e-08	2.10078411961783e-07
rna-XM_006683021.1	16.0684835210659	-4.78212632124018	0.864280771727383	-5.53307036055244	3.14673166437238e-08	2.17410551356637e-07
rna-XM_006675104.1	82.6675144107684	-1.46103574280582	0.264147911905258	-5.53112736068061	3.18179192280809e-08	2.19559472484319e-07
rna-XM_006681722.1	295.040323948742	-1.00976974850608	0.182629851582162	-5.52905091778929	3.21967892272334e-08	2.21897871593405e-07
rna-XM_006683455.1	118.938953521012	1.40861413784651	0.254997913886542	5.5240222022885	3.31325567020213e-08	2.27781195269906e-07
rna-XM_006681093.1	16.1449666769272	-4.00208300937403	0.724710421515005	-5.52232021309655	3.34552058909985e-08	2.29714705796113e-07
MSTRG.4251.1	19.9353665676036	-3.09070758617026	0.561333872971116	-5.50600584605963	3.67066344776464e-08	2.51728563760176e-07
rna-XM_006676404.1	45.7580688486107	-1.94032703097316	0.352613779512181	-5.50269769280563	3.74023450625032e-08	2.56182975810825e-07
MSTRG.4646.1	18.8188294283176	-3.14167164477366	0.571714930831644	-5.49517158875602	3.90330699543526e-08	2.66847612147899e-07
MSTRG.4965.1	13.1808915881556	4.19172928790597	0.762816368668978	5.4950699277993	3.90555625566139e-08	2.66847612147899e-07
MSTRG.1777.1	20.3109435494035	-3.28650899930103	0.598107518332411	-5.49484649259078	3.91050420286591e-08	2.66857039575646e-07
rna-XM_006676102.1	59.4618811304968	-1.72628928661744	0.315315734631193	-5.47479588557985	4.38016193556351e-08	2.98539784011135e-07
MSTRG.374.1	18.012213204269	3.01422671120211	0.55086514182682	5.47180513402265	4.45474516390383e-08	3.03250627844644e-07
rna-XM_006678890.1	16.0346114285735	-4.76560742307008	0.871528490762302	-5.46810284871093	4.54877929896181e-08	3.09272396453923e-07
rna-XM_006676739.1	29.5304118168882	-2.30551857615355	0.421753982205099	-5.46650102531191	4.59005771914198e-08	3.11696942788246e-07
rna-XM_006675669.1	138.321858453857	1.12763787859556	0.20633447344632	5.46509683893868	4.62654161017469e-08	3.13790377179085e-07
rna-XM_006678511.1	3627.43569655567	3.25027697477278	0.595939270633482	5.45404059597842	4.9237953335826e-08	3.33543547139393e-07
rna-XM_006675520.1	90.5528464269801	-1.31574786537591	0.241359465670845	-5.4514036220575	4.99738028457057e-08	3.38115436814604e-07
rna-XM_006676946.1	17.1043003516453	-3.37069795964088	0.618674382315502	-5.44825849589154	5.08653969897167e-08	3.43728651034042e-07
MSTRG.942.1	22.7078989765636	2.64540030867126	0.485744182800109	5.4460771787768	5.14928007693401e-08	3.47545083538076e-07
rna-XM_006676542.1	18.6209889844108	-3.1271713868837	0.574617886207715	-5.44217550818332	5.26337794287351e-08	3.54814347837937e-07
rna-XM_006675892.1	30.4818056470895	-2.23433277548006	0.410707015812687	-5.4402108789373	5.32175400179115e-08	3.58314213615744e-07
rna-XM_006682212.1	83.0728327819756	-1.54533056318699	0.284292768947492	-5.43570126284996	5.45813364787885e-08	3.67051217920386e-07
rna-XM_006679485.1	31.8119822293454	-2.24259614652625	0.412591609675502	-5.43538960545034	5.46768288864909e-08	3.672482405112e-07
rna-XM_006675825.1	60.4450305376871	-1.5437089337039	0.284119549065444	-5.43330770016225	5.53188944840274e-08	3.71111519464793e-07
rna-XM_006678700.1	24.9062779309483	-2.84598015684867	0.524434891785099	-5.42675592610052	5.73875176916588e-08	3.84524091972612e-07
MSTRG.3407.1	118.827088235384	-1.19550145968864	0.220352125924822	-5.42541377656829	5.78204367028643e-08	3.86491304611435e-07
rna-XM_006682484.1	88.3435523784502	-1.30387146400779	0.240420512035321	-5.42329542920295	5.85101697330192e-08	3.90631073019002e-07
rna-XM_006675296.1	79.885301787727	1.45118600256837	0.267996011713592	5.414953727443	6.13045576615232e-08	4.08304544905319e-07
MSTRG.3493.1	17.7767469146084	2.96343818512114	0.547428600156327	5.41337844656797	6.1846583564986e-08	4.11420678199691e-07
MSTRG.6754.1	19.931154674015	-3.08645001410286	0.570189574786386	-5.41302428277324	6.19690827465821e-08	4.11741881530584e-07
rna-XM_006677732.1	146.262683648614	-1.08387717637077	0.200434702675146	-5.40763232067382	6.38633586021513e-08	4.23820470723368e-07
rna-XM_006675362.1	15.7011621666554	-4.70773018111489	0.87107766963337	-5.40448957105781	6.49932047109308e-08	4.30803225491331e-07
MSTRG.4998.1	89.478554211973	1.72836064959191	0.320271515514367	5.39654813452923	6.79351924624089e-08	4.49766644130602e-07
